SafetyMargin,Eta,Tau,y_true,y_conformal
0.0612648986279964,0.2135568708181381,0.3899650573730469,-1.0,1.0
0.098846435546875,0.1991618424654007,0.6751126646995544,1.0,1.0
0.0537212081253528,0.928522765636444,0.711395800113678,1.0,1.0
0.0726764425635337,0.9401068091392516,0.6664866209030151,1.0,1.0
0.0413396060466766,0.9084118604660034,0.5378500819206238,1.0,1.0
0.0404141396284103,0.889777421951294,0.3968420028686523,1.0,1.0
0.000433840235928,0.1778202652931213,0.3351693451404571,-1.0,-1.0
0.0813396051526069,0.0273484904319047,0.3727022111415863,1.0,1.0
0.0277966558933258,0.7241118550300598,0.2253883183002472,1.0,1.0
0.0523813478648662,0.9882442951202391,0.4971370697021484,1.0,1.0
0.0119746979326009,0.4483839571475982,0.3641813099384308,-1.0,-1.0
0.0755755230784416,0.3210000693798065,0.7622047066688538,1.0,-1.0
0.0758320838212966,0.0616162680089473,0.19266277551651,1.0,1.0
0.027916545048356,0.6166791319847107,0.4764167368412018,-1.0,-1.0
0.0292239226400852,0.3479560017585754,0.780907154083252,-1.0,-1.0
0.0936003401875495,0.2621716558933258,0.7043426036834717,1.0,1.0
0.046473778784275,0.7837138772010803,0.4501901566982269,-1.0,1.0
0.0329785645008087,0.7268059849739075,0.6312348246574402,-1.0,-1.0
0.0291195306926965,0.1764677166938781,0.1513611823320388,1.0,1.0
0.0649036392569542,0.9483586549758912,0.4203735888004303,1.0,1.0
0.0880632773041725,0.6516131162643433,0.8793108463287354,1.0,1.0
0.0378405414521694,0.4708088636398315,0.2375418841838836,1.0,1.0
0.0532822422683239,0.9238417148590088,0.8290978670120239,-1.0,-1.0
0.0020538037642836,0.1363938897848129,0.7803577780723572,-1.0,-1.0
0.0931222438812255,0.9635950922966005,0.212602287530899,1.0,1.0
0.0711894258856773,0.0140970963984727,0.1438924968242645,1.0,1.0
0.0106138512492179,0.7617788910865784,0.907262921333313,-1.0,-1.0
0.0412964038550853,0.6915579438209534,0.5917277932167053,1.0,-1.0
0.0917023569345474,0.6284071803092957,0.6000398993492126,1.0,1.0
0.0303754340857267,0.2559730410575866,0.9197986721992492,-1.0,-1.0
0.0391488038003444,0.7004772424697876,0.091508112847805,1.0,1.0
0.0458668954670429,0.3478709459304809,0.2537326514720917,1.0,1.0
0.0263633821159601,0.2699358463287353,0.7327967286109924,-1.0,-1.0
0.0454983599483966,0.8058795928955078,0.435593694448471,1.0,1.0
0.0010854554129764,0.681252121925354,0.2973131239414215,-1.0,-1.0
0.0528265014290809,0.0641460344195365,0.6144059300422668,-1.0,-1.0
0.0596904754638671,0.857177734375,0.8385745882987976,1.0,-1.0
0.0086282650008797,0.0364786759018898,0.7301173210144043,-1.0,-1.0
0.0235783718526363,0.6576507687568665,0.4408804178237915,1.0,-1.0
0.0223849210888147,0.3518382310867309,0.7256208658218384,-1.0,-1.0
0.042794581502676,0.6747918128967285,0.4120019674301147,1.0,1.0
0.0157681070268154,0.0926049500703811,0.231138527393341,-1.0,-1.0
0.0070945159532129,0.1488411575555801,0.9947432279586792,-1.0,-1.0
0.0143376756459474,0.5828059911727905,0.4664094746112823,-1.0,-1.0
0.0576243996620178,0.5717048048973083,0.7628493309020996,-1.0,-1.0
0.0812314599752426,0.2462439686059951,0.2015179991722107,1.0,1.0
0.0583530850708484,0.5376148819923401,0.0043851737864315,1.0,1.0
0.0749954953789711,0.4129727184772491,0.7858209013938904,-1.0,-1.0
0.0418635718524456,0.649610161781311,0.4222429096698761,1.0,1.0
0.0407275147736072,0.8038898706436157,0.3007919788360595,1.0,1.0
0.0056568882428109,0.9049776196479796,0.6352908611297607,-1.0,-1.0
0.0132817821577191,0.2507636249065399,0.183154746890068,-1.0,-1.0
0.0276167336851358,0.0134934037923812,0.1232697367668151,1.0,-1.0
0.0066336765885353,0.8522806763648987,0.2393688261508941,-1.0,1.0
0.0737331807613372,0.8606471419334412,0.4605978727340698,1.0,1.0
0.0565533898770809,0.9871124625205994,0.8587719202041626,-1.0,-1.0
0.0193320531398057,0.1365444809198379,0.3497325778007507,-1.0,-1.0
0.0318533256649971,0.6436463594436646,0.7878210544586182,-1.0,-1.0
0.0203454419970512,0.2930745482444763,0.0828275978565216,-1.0,1.0
0.081419363617897,0.6603409051895142,0.6572482585906982,1.0,1.0
0.010493622161448,0.2280023843050003,0.5267008543014526,-1.0,-1.0
0.0168147888034582,0.7745133638381958,0.0119795119389891,1.0,1.0
0.0388553328812122,0.2214361429214477,0.9497020840644836,-1.0,-1.0
0.0050800987519323,0.4309203028678894,0.030386870726943,-1.0,1.0
0.0216362848877906,0.1995280236005783,0.3431364595890045,-1.0,-1.0
0.097623623907566,0.5786586999893188,0.8054012060165405,1.0,1.0
0.0644341930747032,0.687829315662384,0.7196959257125854,1.0,1.0
0.0099547002464532,0.0168134737759828,0.5055650472640991,-1.0,-1.0
0.0018795609939843,0.7338159084320068,0.1812480986118316,-1.0,1.0
0.0682448223233223,0.8885371685028076,0.5335353016853333,1.0,1.0
0.055373977869749,0.0343875847756862,0.7801833152770996,1.0,-1.0
0.0700876340270042,0.3759624361991882,0.4060243368148803,1.0,1.0
0.047492679208517,0.0420955307781696,0.9095414280891418,-1.0,-1.0
0.0971305072307586,0.4475575089454651,0.8187198638916016,1.0,1.0
0.0720544904470443,0.846233606338501,0.4535660445690155,1.0,1.0
0.0127352131530642,0.1638751626014709,0.8883950710296631,-1.0,-1.0
0.0892625823616981,0.9450921416282654,0.9656718373298644,1.0,1.0
0.0895455479621887,0.587387204170227,0.1326702535152435,1.0,1.0
0.070690780878067,0.2429614961147308,0.1861041039228439,1.0,1.0
0.08625528216362,0.909963309764862,0.6308751702308655,1.0,1.0
0.0725269541144371,0.95853590965271,0.7369682788848877,1.0,1.0
0.0721700638532638,0.282269150018692,0.55222088098526,1.0,1.0
0.0467782355844974,0.0134603325277566,0.3943844139575958,1.0,-1.0
0.0809687450528144,0.4433641135692596,0.916970193386078,1.0,-1.0
0.0324810855090618,0.0319375619292259,0.9897302389144896,-1.0,-1.0
0.0592691600322723,0.2020067572593689,0.9825793504714966,-1.0,-1.0
0.0299960281699895,0.3166992962360382,0.6991042494773865,-1.0,-1.0
0.0582450106739997,0.2751311361789703,0.4360474348068237,1.0,1.0
0.0274923685938119,0.8180865049362183,0.4783375859260559,-1.0,1.0
0.0975877568125724,0.5708743333816528,0.0193455535918474,1.0,1.0
0.0568874962627887,0.155825987458229,0.0618453361093997,1.0,1.0
0.047337494790554,0.9279266595840454,0.5809659957885742,1.0,1.0
0.0995527878403663,0.7976001501083374,0.7615079283714294,1.0,1.0
0.0902919471263885,0.5462663769721985,0.2393188923597335,1.0,1.0
0.0982797071337699,0.1502885669469833,0.4931491911411285,1.0,1.0
0.0340194217860698,0.7531277537345886,0.7181342840194702,-1.0,-1.0
0.0517666451632976,0.3230221569538116,0.0148370703682303,1.0,1.0
0.0823595747351646,0.1152747496962547,0.6938930153846741,-1.0,-1.0
0.0118582211434841,0.9290379285812378,0.3487707078456878,-1.0,-1.0
0.0213905330747365,0.8036330938339233,0.3398273587226867,-1.0,1.0
0.0286818295717239,0.8906232118606567,0.3369397819042206,1.0,1.0
0.0581968091428279,0.4838361144065857,0.5297547578811646,-1.0,1.0
0.0830484852194786,0.6556178331375122,0.8030914068222046,1.0,1.0
0.0685464888811111,0.6405457854270935,0.359494149684906,1.0,1.0
0.0657551437616348,0.4277491569519043,0.2540194094181061,1.0,1.0
0.0881139114499092,0.3174149394035339,0.9518121480941772,-1.0,-1.0
0.0858840346336364,0.8310882449150085,0.5299375653266907,1.0,1.0
0.0114569561555981,0.2300056666135788,0.4545396566390991,-1.0,-1.0
0.0510188527405262,0.0604265630245208,0.5860830545425415,1.0,-1.0
0.0790852606296539,0.3474757969379425,0.5804479122161865,1.0,1.0
0.0180214829742908,0.762833833694458,0.3194400072097778,1.0,1.0
0.0942603349685669,0.6525146961212158,0.7587521076202393,1.0,1.0
0.0893779620528221,0.9222121238708496,0.6690568327903748,1.0,1.0
0.0892912968993187,0.6090602278709412,0.675451934337616,1.0,1.0
0.0037519042380154,0.256800889968872,0.7024980187416077,-1.0,-1.0
0.0438867844641208,0.8509935736656189,0.3659079074859619,1.0,1.0
0.0940160676836967,0.4537239372730255,0.2879339456558227,1.0,1.0
0.0889245867729187,0.1815723329782486,0.6632589101791382,1.0,1.0
0.0257386751472949,0.8462250232696533,0.9570767879486084,-1.0,-1.0
0.0977290943264961,0.0898150280117988,0.0394906997680664,1.0,1.0
0.0178333614021539,0.4930795133113861,0.9473835229873656,-1.0,-1.0
0.0745078846812248,0.5157964825630188,0.819112241268158,1.0,-1.0
0.0980830714106559,0.2544822990894317,0.8199220895767212,1.0,1.0
0.0462433621287345,0.069165714085102,0.2173125445842743,1.0,1.0
0.0214893277734518,0.4300730228424072,0.9206753373146056,-1.0,-1.0
0.0408784858882427,0.9659020304679872,0.9562913775444032,-1.0,-1.0
0.042223073542118,0.5115242600440979,0.6205064058303833,-1.0,-1.0
0.0809772610664367,0.1858035773038864,0.5812326669692993,1.0,1.0
0.0258850995451211,0.3365814089775085,0.840295672416687,-1.0,-1.0
0.0626627951860427,0.2415995150804519,0.8239243626594543,-1.0,-1.0
0.0304109137505292,0.2204572260379791,0.6208781003952026,-1.0,-1.0
0.0846628844738006,0.4176791608333587,0.4200231432914734,1.0,1.0
0.0695075243711471,0.2787303030490875,0.4851526021957397,-1.0,1.0
0.0917908772826194,0.8410232067108154,0.3175505101680755,1.0,1.0
0.0271199643611907,0.9654337167739868,0.0313627533614635,1.0,1.0
0.0803432613611221,0.3076115250587463,0.166924387216568,1.0,1.0
0.0320632085204124,0.120917871594429,0.937758445739746,-1.0,-1.0
0.0164818186312913,0.6190798878669739,0.0051153004169464,1.0,1.0
0.0018584314966574,0.0071315467357635,0.0999734625220298,-1.0,-1.0
0.0290530081838369,0.7483400106430054,0.3178523778915405,1.0,1.0
0.0022266076412051,0.9077874422073364,0.4421203434467315,-1.0,-1.0
0.0305549390614032,0.0653831586241722,0.524208664894104,-1.0,-1.0
0.0238145384937524,0.8342176675796509,0.2763693630695343,1.0,1.0
0.0564528778195381,0.5705173015594482,0.828225314617157,1.0,-1.0
0.0102510284632444,0.3097838759422302,0.7678092122077942,-1.0,-1.0
0.0522783175110816,0.8981192708015442,0.907810628414154,1.0,-1.0
0.0019688776228576,0.1077934429049491,0.1505013555288314,-1.0,-1.0
0.0430280975997448,0.6036826968193054,0.1038919985294342,1.0,1.0
0.0162676628679037,0.3804529905319214,0.2488468289375305,-1.0,-1.0
0.0854431688785553,0.5575564503669739,0.8665286302566528,1.0,1.0
0.0307778269052505,0.8916460275650024,0.6313177347183228,-1.0,-1.0
0.0319653116166591,0.2960949242115021,0.0871287658810615,1.0,1.0
0.0812222138047218,0.1752405166625976,0.8327836394309998,1.0,-1.0
0.0126429228112101,0.0809997394680976,0.2329468429088592,-1.0,-1.0
0.0463789962232112,0.4762294292449951,0.365379273891449,1.0,1.0
0.0627536028623581,0.2840972542762756,0.8359547853469849,-1.0,-1.0
0.0519747994840145,0.2707758843898773,0.5135312080383301,-1.0,-1.0
0.0220760907977819,0.2430763244628906,0.8128558993339539,-1.0,-1.0
0.0485974512994289,0.0492446310818195,0.7904619574546814,-1.0,-1.0
0.0277604050934314,0.0872185155749321,0.9353366494178772,-1.0,-1.0
0.0054023107513785,0.6439398527145386,0.563042163848877,-1.0,-1.0
0.0845698714256286,0.7304198145866394,0.3510732352733612,1.0,1.0
0.0790799036622047,0.7291461825370789,0.1633508950471878,1.0,1.0
0.0224008988589048,0.1229658424854278,0.3057192265987396,-1.0,-1.0
0.0901052951812744,0.9731520414352416,0.367350310087204,1.0,1.0
0.0249624364078044,0.6089091300964355,0.635163426399231,-1.0,-1.0
0.0768870636820793,0.91083025932312,0.2515070736408233,1.0,1.0
0.0434501431882381,0.4365788400173187,0.9210834503173828,-1.0,-1.0
0.0607684664428234,0.0177682973444461,0.5799422264099121,-1.0,-1.0
0.069955326616764,0.2867039740085602,0.0586437135934829,1.0,1.0
0.0200627204030752,0.141938254237175,0.2501492500305176,-1.0,-1.0
0.0532476305961608,0.2617932856082916,0.8015456199645996,1.0,-1.0
0.0696644932031631,0.1792066544294357,0.0366629362106323,1.0,1.0
0.0566117167472839,0.4002829194068908,0.3141609728336334,1.0,1.0
0.062547855079174,0.1324755698442459,0.6620817184448242,1.0,-1.0
0.0801930651068687,0.3653541505336761,0.3260179460048675,1.0,1.0
0.0521395802497863,0.3888832926750183,0.8238064050674438,-1.0,-1.0
0.0405899994075298,0.5386956930160522,0.9989908933639526,-1.0,-1.0
0.0078345658257603,0.99879652261734,0.5724799036979675,-1.0,-1.0
0.0303430687636137,0.8490744829177856,0.0249880794435739,1.0,1.0
0.0154942795634269,0.0130048785358667,0.9122934937477112,-1.0,-1.0
0.0087062222883105,0.7511924505233765,0.1410588324069976,-1.0,1.0
0.0386807769536972,0.9983676075935364,0.4593668580055237,1.0,1.0
0.0777587071061134,0.8040101528167725,0.1976930052042007,1.0,1.0
0.0171183031052351,0.5218448042869568,0.6734100580215454,-1.0,-1.0
0.0353433303534984,0.7038895487785339,0.9385462403297424,-1.0,-1.0
0.0426228940486907,0.2451332658529281,0.0905004814267158,1.0,1.0
0.0131194284185767,0.5083733797073364,0.4355950653553009,-1.0,-1.0
0.069553218781948,0.4924374520778656,0.3992606103420257,1.0,1.0
0.0055356253869831,0.3057127594947815,0.4311950504779815,-1.0,-1.0
0.0596634224057197,0.0597254559397697,0.6722882986068726,-1.0,-1.0
0.0824415311217308,0.6542873978614807,0.4226748943328857,1.0,1.0
0.0326866433024406,0.3001650869846344,0.4368897676467895,-1.0,-1.0
0.023735161870718,0.711643397808075,0.0213523246347904,1.0,1.0
0.011893380433321,0.6708804368972778,0.0096757737919688,1.0,1.0
0.0356777235865592,0.1261545419692993,0.5316752791404724,-1.0,-1.0
0.0109704490751028,0.4052587449550628,0.2974110543727875,-1.0,-1.0
0.0459710545837879,0.1131216138601303,0.2542112171649933,1.0,1.0
0.0401236861944198,0.9378364086151124,0.8133248090744019,1.0,-1.0
0.0089301941916346,0.8824218511581421,0.904846727848053,-1.0,-1.0
0.0250898636877536,0.4484204053878784,0.8574711680412292,-1.0,-1.0
0.0449685156345367,0.7307562232017517,0.4811868369579315,1.0,1.0
0.0672802999615669,0.1463111191987991,0.6893625259399414,-1.0,-1.0
0.0098545057699084,0.310001790523529,0.067547783255577,-1.0,1.0
0.0631600841879844,0.3173773884773254,0.8909173011779785,-1.0,-1.0
0.0691176876425743,0.3636552989482879,0.2861657440662384,1.0,1.0
0.094889186322689,0.21778504550457,0.2617845237255096,1.0,1.0
0.0981135815382003,0.5072524547576904,0.7620924711227417,1.0,1.0
0.0593406558036804,0.035966008901596,0.8594991564750671,-1.0,-1.0
0.0235884841531515,0.2637941241264343,0.2679380774497986,-1.0,-1.0
0.0399860441684722,0.7647569179534912,0.0463744066655635,1.0,1.0
0.0535559728741645,0.2767654657363891,0.6042803525924683,-1.0,-1.0
0.0982941314578056,0.8065835237503052,0.7553198933601379,1.0,1.0
0.0871857553720474,0.5643746256828308,0.1801700145006179,1.0,1.0
0.055263515561819,0.9990137219429016,0.4350246787071228,1.0,1.0
0.0168994646519422,0.7881321310997009,0.4714142978191376,-1.0,-1.0
0.0232841409742832,0.4510368704795837,0.2472662329673767,1.0,1.0
0.0761004239320755,0.116732008755207,0.485766053199768,1.0,1.0
0.0139125976711511,0.8364184498786926,0.7272982597351074,-1.0,-1.0
0.0938896462321281,0.0515070334076881,0.2020125091075897,1.0,1.0
0.0953032970428466,0.3047816455364227,0.6354730725288391,1.0,1.0
0.0093888929113745,0.6254315972328186,0.5133110284805298,-1.0,-1.0
0.0889163389801979,0.4053017795085907,0.504552960395813,1.0,1.0
0.0144396154209971,0.5487720370292664,0.976707637310028,-1.0,-1.0
0.0492537729442119,0.115090437233448,0.6232290267944336,-1.0,-1.0
0.0865007191896438,0.1431139856576919,0.8414826393127441,-1.0,-1.0
0.0015273498138412,0.4890682697296142,0.6757551431655884,-1.0,-1.0
0.0719414576888084,0.1675308346748352,0.1198324039578437,1.0,1.0
0.0143503472208976,0.7967150211334229,0.6047728657722473,-1.0,-1.0
0.0756172314286232,0.2649381458759308,0.4927560985088348,1.0,1.0
0.0111681856215,0.4070491790771484,0.6249220967292786,-1.0,-1.0
0.0299546252936124,0.1697278469800949,0.5194666981697083,-1.0,-1.0
0.0423875749111175,0.1488724648952484,0.2944963872432709,1.0,-1.0
0.0608430169522762,0.6306143403053284,0.937876045703888,1.0,-1.0
0.0520731583237648,0.5668770670890808,0.4534530937671661,1.0,1.0
0.0983938053250312,0.7067104578018188,0.1262698322534561,1.0,1.0
0.0497366189956665,0.3271278738975525,0.1965589374303817,1.0,1.0
0.0541217289865016,0.20634126663208,0.1167990416288375,1.0,1.0
0.0208195392042398,0.5909845232963562,0.8431328535079956,-1.0,-1.0
0.0898996517062187,0.4041800498962402,0.0758039131760597,1.0,1.0
0.0602485537528991,0.1095032468438148,0.884981632232666,-1.0,-1.0
0.0680675879120826,0.6072992086410522,0.6163424253463745,1.0,1.0
0.0432246439158916,0.3432418704032898,0.3471681773662567,1.0,1.0
0.0764380171895027,0.1693624258041381,0.6210402250289917,1.0,-1.0
0.0813887491822242,0.642340898513794,0.6954050660133362,1.0,1.0
0.0254668537527322,0.9057739973068236,0.6196327805519104,-1.0,-1.0
0.0954591780900955,0.572590172290802,0.5987375974655151,1.0,1.0
0.01044662296772,0.4665025770664215,0.6020851135253906,-1.0,-1.0
0.0206081271171569,0.0747087448835372,0.1083656400442123,-1.0,-1.0
0.0408739186823368,0.037085972726345,0.4506328701972961,-1.0,-1.0
0.0841087773442268,0.2354117333889007,0.8479812741279602,1.0,-1.0
0.0451643876731395,0.8600196242332458,0.4679837226867676,1.0,1.0
0.0315605252981185,0.2869260907173157,0.6087296605110168,-1.0,-1.0
0.04740896448493,0.6889638304710388,0.2735185921192169,1.0,1.0
0.0788581594824791,0.8858804702758789,0.9140233993530272,-1.0,1.0
0.0956476107239723,0.3070081174373626,0.9237081408500672,1.0,-1.0
0.0469663478434085,0.0623949132859706,0.3591235280036926,-1.0,-1.0
0.0573696084320545,0.0470188222825527,0.6352222561836243,-1.0,-1.0
0.0768832266330719,0.4691134393215179,0.0613830387592315,1.0,1.0
0.0764293894171714,0.7243423461914062,0.1312890797853469,1.0,1.0
0.0686131566762924,0.3972261250019073,0.942175567150116,-1.0,-1.0
0.0293308533728122,0.5943204164505005,0.8637309670448303,-1.0,-1.0
0.0204411000013351,0.4649839103221893,0.5653815865516663,-1.0,-1.0
0.0956315174698829,0.2369915544986724,0.3034302294254303,1.0,1.0
0.0322046428918838,0.6946051716804504,0.5197403430938721,1.0,-1.0
0.0278931017965078,0.3732368350028991,0.5157499313354492,-1.0,-1.0
0.0579434596002101,0.775000810623169,0.4317367374897003,1.0,1.0
0.0253286156803369,0.7459808588027954,0.7789450883865356,-1.0,-1.0
0.0873508974909782,0.186540886759758,0.2822799682617187,1.0,1.0
0.0928240567445755,0.2253838628530502,0.7215335369110107,-1.0,1.0
0.0683267414569854,0.1962092071771621,0.1537925153970718,1.0,1.0
0.0066042686812579,0.9817972779273988,0.9712469577789308,-1.0,-1.0
0.0508354678750038,0.8472375869750977,0.8707376718521118,-1.0,-1.0
0.0481094904243946,0.3629207015037536,0.8507426381111145,-1.0,-1.0
0.040217213332653,0.5813254714012146,0.472941517829895,-1.0,1.0
0.0733135715126991,0.3826112747192383,0.1666061878204345,1.0,1.0
0.061455488204956,0.8377867937088013,0.5901943445205688,1.0,1.0
0.0735328570008277,0.5130180716514587,0.5517621636390686,1.0,1.0
0.00489312550053,0.7384305000305176,0.256980150938034,-1.0,-1.0
0.0401400104165077,0.7279706597328186,0.0812839716672897,1.0,1.0
0.0488624721765518,0.400018960237503,0.619442343711853,-1.0,-1.0
0.0440371334552764,0.0314995236694812,0.7646499872207642,-1.0,-1.0
0.0512056425213813,0.2840431034564972,0.6234034895896912,-1.0,-1.0
0.0581491701304912,0.1823735684156417,0.6596447229385376,1.0,-1.0
0.071190558373928,0.3820475041866302,0.3567515015602112,1.0,1.0
0.0122537221759557,0.5702200531959534,0.4151881039142608,-1.0,-1.0
0.010701653547585,0.8704583048820496,0.6607887744903564,-1.0,-1.0
0.0324227027595043,0.0773889347910881,0.4849801361560821,-1.0,-1.0
0.0170637015253305,0.224574401974678,0.0500335991382598,-1.0,1.0
0.0885562300682067,0.8441712260246277,0.7604475617408752,1.0,1.0
0.0280721932649612,0.0129933636635541,0.0671508237719535,-1.0,-1.0
0.0890088379383087,0.2626069784164428,0.6636840105056763,-1.0,1.0
0.0197848808020353,0.7185168266296387,0.3177185356616974,1.0,1.0
0.0818830356001854,0.1306876987218856,0.3164657056331634,1.0,1.0
