meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.6805122,2.6816,0.0243514307826049,0.0301499999999999,-1.0,1.0
2.6821782,2.6856,0.0323519995480959,0.0412249999999998,1.0,1.0
2.6546594,2.6531,0.0381012994744273,0.0470999999999999,1.0,-1.0
2.6610432,2.6543,0.0384417024045501,0.0550250000000001,-1.0,-1.0
2.6948805,2.6891,0.0327161168195432,0.0499499999999999,1.0,1.0
2.6624419,2.6574,0.0345691660933555,0.0454500000000002,1.0,-1.0
2.69497355,2.6965,0.0252896986023459,0.0331000000000001,1.0,1.0
2.64819445,2.6484,0.0267100287195184,0.0375,-1.0,-1.0
2.6782311,2.6796,0.0281495128339728,0.0408999999999997,1.0,1.0
2.6985281,2.7002,0.0329769819781919,0.0507499999999998,-1.0,1.0
2.6786782,2.6782,0.0276872648479404,0.0367250000000001,1.0,1.0
2.660108,2.6544,0.0347817457296208,0.0429249999999998,-1.0,-1.0
2.6308058,2.6317,0.0327019532499207,0.0367000000000001,-1.0,-1.0
2.64773925,2.6425,0.0330077050768074,0.0481749999999996,-1.0,-1.0
2.69317895,2.6901,0.0330857913899229,0.0425249999999999,1.0,1.0
2.70735685,2.7089,0.0213679653471616,0.0296250000000002,1.0,1.0
2.6625771,2.66,0.0368705072597326,0.0537499999999999,1.0,-1.0
2.6571487,2.6573,0.0252026561756891,0.0290000000000003,-1.0,-1.0
2.6582904500000004,2.6599500000000003,0.0279078176107968,0.0361249999999997,-1.0,-1.0
2.6871127,2.6863,0.0230934925619751,0.0283249999999997,1.0,1.0
2.6949077000000004,2.6936,0.0290474549781904,0.0389250000000003,1.0,1.0
2.67444985,2.675,0.0331767840511629,0.043625,1.0,1.0
2.6617254000000004,2.6635,0.029578105835905,0.0387250000000003,-1.0,-1.0
2.67936795,2.6828,0.0304358099579672,0.0376249999999998,1.0,1.0
2.6610208,2.6574,0.0257774899352128,0.0361499999999996,-1.0,-1.0
2.68166645,2.68185,0.0268822530565706,0.0263749999999998,1.0,1.0
2.6970735999999995,2.699,0.0249345215121525,0.0343999999999997,1.0,1.0
2.7215154000000004,2.7232,0.0257512757516982,0.0349249999999998,1.0,1.0
2.68484325,2.68275,0.0283232472438719,0.0380749999999996,1.0,1.0
2.6734215,2.67695,0.0371599096843627,0.0506000000000002,-1.0,1.0
2.6318544000000004,2.6368,0.0338527486423185,0.0443249999999997,-1.0,-1.0
2.63783025,2.6399,0.0269238858625106,0.0344249999999997,-1.0,-1.0
2.7083973500000003,2.7078,0.0271506714093316,0.0391999999999996,1.0,1.0
2.631107,2.6334,0.0289288689892985,0.0373249999999996,-1.0,-1.0
2.6958517,2.6936,0.0247338591228704,0.0335,1.0,1.0
2.7127487500000003,2.7134,0.0230244046272102,0.0344999999999999,1.0,1.0
2.6694465,2.66965,0.025446277286668,0.03715,-1.0,-1.0
2.69892785,2.6997,0.0215377897978761,0.0318,1.0,1.0
2.69319705,2.6965,0.0301461265554548,0.0410499999999998,1.0,1.0
2.6865605,2.6868,0.0222206548002078,0.0335999999999998,1.0,1.0
2.7169309,2.7185,0.0294625811019672,0.0303499999999998,1.0,1.0
2.6032189,2.60095,0.049876719847941,0.082125,-1.0,-1.0
2.6665297,2.6677,0.0360885469077102,0.0519749999999996,1.0,-1.0
2.6642406000000003,2.66275,0.0269294866575655,0.0379,1.0,-1.0
2.6743829,2.673,0.0283570482876832,0.0366249999999999,1.0,1.0
2.6553638,2.65965,0.0408946539239544,0.0682499999999999,-1.0,-1.0
2.6721712500000003,2.6716,0.0376148696453609,0.0568249999999999,-1.0,-1.0
2.6986109,2.69555,0.0251637135810674,0.0341249999999999,1.0,1.0
2.6997717,2.6968,0.0243756663316103,0.0312249999999996,-1.0,1.0
2.67100945,2.67065,0.0274750125695603,0.0373499999999999,-1.0,1.0
2.7136304,2.7135,0.0272500696483513,0.0366249999999999,1.0,1.0
2.6686069,2.6684,0.0263715747044047,0.031625,-1.0,-1.0
2.6858539,2.686,0.0228992957269432,0.02915,1.0,1.0
2.7096797,2.7134,0.0284885606500223,0.0353249999999998,1.0,1.0
2.6980458,2.69745,0.0254788577522619,0.035625,1.0,1.0
2.7025629,2.702,0.0234936573055367,0.0330249999999998,1.0,1.0
2.6734268,2.6749,0.0312571934402306,0.0426249999999996,-1.0,1.0
2.70205645,2.7003,0.0283271314890424,0.031625,1.0,1.0
2.6974423,2.7001,0.023746267090008,0.0327249999999996,1.0,1.0
2.6934928,2.6918,0.0213277961393107,0.0271249999999998,1.0,1.0
2.692724,2.6921,0.024533296231856,0.0351249999999998,1.0,1.0
2.63555105,2.63295,0.0403580727847292,0.0567999999999995,-1.0,-1.0
2.6797022,2.678,0.0241218456002023,0.032,-1.0,1.0
2.7007210000000006,2.70105,0.0216031590051084,0.0299999999999998,1.0,1.0
2.6606522,2.6623,0.0324370102685188,0.0447749999999995,-1.0,-1.0
2.6634502,2.6649,0.0310135975010961,0.0419,1.0,-1.0
2.6580276,2.6588,0.0302092829812294,0.0395749999999996,-1.0,-1.0
2.67971145,2.6773,0.0353970326990483,0.0494249999999998,1.0,1.0
2.6513058499999995,2.64975,0.025285112038065,0.035225,1.0,-1.0
2.6682679,2.66975,0.032750260145379,0.0394000000000001,1.0,-1.0
2.6491393,2.6474,0.0328020989497623,0.0402499999999999,-1.0,-1.0
2.66902155,2.668,0.0302409730431661,0.0372249999999998,-1.0,-1.0
2.6433574,2.6401,0.0343575462633756,0.0481249999999997,-1.0,-1.0
2.68506755,2.68615,0.0271857871322038,0.0330499999999998,-1.0,1.0
2.65552675,2.6548,0.0251434371046899,0.0344000000000002,1.0,-1.0
2.65607645,2.65585,0.0298210127325934,0.0439000000000002,-1.0,-1.0
2.7077529,2.7076,0.0325162089055596,0.0400999999999998,1.0,1.0
2.6337033,2.6319,0.0420319044192622,0.0544499999999996,-1.0,-1.0
2.6700935,2.6658,0.0342137638641234,0.0530999999999997,1.0,-1.0
2.6455286,2.64415,0.0291646066669859,0.04265,-1.0,-1.0
2.6912225,2.68875,0.0302524683910255,0.0443999999999999,1.0,1.0
2.68866545,2.6887,0.0215077009765688,0.0293000000000001,1.0,1.0
2.67719725,2.67815,0.0322998039845058,0.0434499999999995,1.0,1.0
2.69079395,2.6908,0.0218285626736507,0.0276,1.0,1.0
2.6769819,2.6788,0.0313108080762857,0.0367249999999996,1.0,1.0
2.7021599,2.7015,0.0213734548445027,0.0288249999999998,1.0,1.0
2.6461162,2.6469,0.0331308629160183,0.0459249999999999,-1.0,-1.0
2.6903638500000007,2.6904,0.0276266456193563,0.0366249999999999,1.0,1.0
2.6578500000000003,2.65855,0.0254448041847446,0.0359249999999997,-1.0,-1.0
2.6422913500000003,2.641,0.0353479652904873,0.0542000000000002,-1.0,-1.0
2.6853861,2.68625,0.026484187485932,0.0362249999999999,1.0,1.0
2.6261996,2.6266,0.0305419732473198,0.0394499999999999,-1.0,-1.0
2.68574545,2.6898,0.0259441276457216,0.0373499999999995,1.0,1.0
2.7019847,2.7015,0.0285000171212229,0.0402249999999999,1.0,1.0
2.63726495,2.63675,0.0316797400004719,0.0457999999999998,-1.0,-1.0
2.69429885,2.6941,0.0231315194848392,0.0292250000000002,1.0,1.0
2.67586755,2.6793,0.0348881901507874,0.0494000000000003,1.0,1.0
2.6682233500000003,2.6657,0.0305798178506265,0.0360749999999998,-1.0,-1.0
2.634435250000001,2.63265,0.0307952293779004,0.0460249999999997,-1.0,-1.0
2.68411585,2.68705,0.0307508602119924,0.0400249999999999,1.0,1.0
2.6979428000000003,2.69745,0.0292677709803804,0.0415499999999999,1.0,1.0
2.690724,2.688,0.0319770052381394,0.0423249999999999,1.0,1.0
2.6323044,2.6333,0.0286222500974329,0.0369999999999999,-1.0,-1.0
2.7117444,2.7109,0.0312276731224085,0.0419249999999995,1.0,1.0
2.65586675,2.6515500000000003,0.0335495317320152,0.0484249999999999,1.0,-1.0
2.699574,2.6972,0.0277575954289992,0.0315499999999997,1.0,1.0
2.65592255,2.65965,0.0285058175904059,0.0457249999999995,-1.0,-1.0
2.65961495,2.6619,0.0214576452924709,0.03105,-1.0,-1.0
2.65511765,2.6563,0.0280050151486747,0.0357250000000002,-1.0,-1.0
2.70295845,2.7018,0.0270031742318842,0.0403999999999999,1.0,1.0
2.65275375,2.65525,0.0351914729151466,0.0418499999999997,-1.0,-1.0
2.69873385,2.70275,0.0277810041067183,0.035225,1.0,1.0
2.638585,2.6414,0.033788160278417,0.0470999999999999,-1.0,-1.0
2.6873578,2.6867,0.025421508789999,0.0349499999999998,1.0,1.0
2.7071448,2.71,0.0263534322804449,0.0386000000000001,1.0,1.0
2.65272365,2.6555,0.0367076803363751,0.0513500000000002,-1.0,-1.0
2.6482851499999995,2.6465,0.038636116710631,0.0526249999999999,-1.0,-1.0
2.69148995,2.6919500000000003,0.0308424665679886,0.0405999999999999,1.0,1.0
2.7081505000000003,2.7096,0.028983305707769,0.0403250000000001,1.0,1.0
2.68641,2.6865,0.0259355805795821,0.0369999999999999,-1.0,1.0
2.68562515,2.6811,0.0292568821386951,0.0444999999999997,1.0,1.0
2.68789845,2.69,0.0334060680505428,0.0433999999999996,1.0,1.0
2.6992515,2.69795,0.0270730873331801,0.040375,1.0,1.0
2.65902265,2.6554,0.034048355349084,0.0480249999999999,-1.0,-1.0
2.6478277500000003,2.6479,0.0338186972684859,0.0423499999999998,-1.0,-1.0
2.6507399,2.6517,0.0298100306606685,0.0348499999999996,-1.0,-1.0
2.7012983,2.6998,0.0239287993244542,0.0343249999999999,1.0,1.0
2.6571476,2.654,0.0277992354974017,0.0327250000000001,-1.0,-1.0
2.6527644500000003,2.653,0.0297146484279639,0.040175,-1.0,-1.0
2.69989005,2.697,0.0241349846902271,0.0272000000000001,1.0,1.0
2.6701852,2.6741,0.026659913371202,0.0311250000000002,1.0,1.0
2.6664648000000004,2.66455,0.0271509134461439,0.0333000000000001,1.0,-1.0
2.65395985,2.6559,0.0399326567232572,0.057525,-1.0,-1.0
2.6454472,2.6479,0.0327114691226181,0.0399500000000001,-1.0,-1.0
2.6859087,2.6866,0.0268402476573894,0.0371000000000001,1.0,1.0
2.6734223,2.6721,0.0275180088798226,0.0345999999999997,1.0,1.0
2.7021312500000003,2.6987,0.0307903570690159,0.0463,1.0,1.0
2.6478717,2.6461,0.0363628330732081,0.0489999999999999,1.0,-1.0
2.6896683,2.6875,0.028705425882749,0.0426000000000001,1.0,1.0
2.632589,2.635,0.0315146441991655,0.0448749999999997,-1.0,-1.0
2.6676995000000003,2.6618,0.0312503694338162,0.0395249999999998,1.0,-1.0
2.7094815,2.7089,0.0238167629570015,0.0334249999999998,1.0,1.0
2.6508955,2.64685,0.0329923122825606,0.0446000000000004,-1.0,-1.0
2.6527887,2.6493,0.0335320928710094,0.0374249999999998,-1.0,-1.0
2.6425062,2.64285,0.0312146073427169,0.0415749999999994,-1.0,-1.0
2.68111075,2.6782,0.0277109454807572,0.0382500000000001,1.0,1.0
2.7173648000000004,2.716,0.0203501314727939,0.0284249999999999,1.0,1.0
2.6601918,2.66385,0.0331654202861956,0.0464249999999997,1.0,-1.0
2.65006625,2.65095,0.0304867209771319,0.04135,-1.0,-1.0
2.68233335,2.685,0.0296538094142641,0.0449999999999999,1.0,1.0
2.6080273,2.6083,0.0369953807212468,0.05695,-1.0,-1.0
2.6885093,2.6832000000000003,0.0320996570621868,0.0474249999999996,1.0,1.0
2.65386985,2.64865,0.0379228446451146,0.0494250000000002,-1.0,-1.0
2.6846147,2.68495,0.0312681304831293,0.0479999999999996,1.0,1.0
2.6329883500000006,2.6313,0.0478661853428649,0.0616749999999997,-1.0,-1.0
2.6660165,2.6648,0.0309586265481852,0.0417499999999999,1.0,-1.0
2.7028296499999995,2.7031,0.0246961403032437,0.0302250000000001,1.0,1.0
2.6779492,2.6758,0.0274844446798548,0.0343499999999998,1.0,1.0
2.69121675,2.6925,0.0221798556000146,0.0316,1.0,1.0
2.66162905,2.6591,0.0281820171580655,0.0386000000000001,1.0,-1.0
2.6856568,2.6845,0.0224359602816549,0.0311499999999997,1.0,1.0
2.68023965,2.68095,0.0298770989702397,0.0402999999999997,1.0,1.0
2.6675386,2.6668,0.0350412783733698,0.0466249999999996,1.0,-1.0
2.6519839500000004,2.65315,0.0348989695750103,0.0480499999999999,1.0,-1.0
2.6974599500000003,2.6967,0.0284445490559702,0.0352000000000001,1.0,1.0
2.68394295,2.6806,0.0256229608027155,0.0346249999999996,1.0,1.0
2.6913381,2.69205,0.0236584310213082,0.0338249999999997,1.0,1.0
2.71140695,2.7088,0.025371322131444,0.0355250000000002,1.0,1.0
2.67220475,2.6671,0.0260970540950027,0.0312000000000001,-1.0,1.0
2.67334135,2.6712,0.0258797336767112,0.03065,-1.0,1.0
2.6533982500000004,2.6549,0.0321625440837241,0.0436249999999995,-1.0,-1.0
2.6876341000000004,2.6895,0.0242959500162064,0.0289000000000001,1.0,1.0
2.677153,2.6774500000000003,0.0298037046522743,0.0414249999999998,-1.0,1.0
2.6722133,2.67035,0.0287272738544749,0.0443000000000002,1.0,1.0
2.70153815,2.7014,0.0204534957789004,0.026475,1.0,1.0
2.69661705,2.7003,0.030632860041098,0.0424999999999999,1.0,1.0
2.65885235,2.65975,0.0417520547335996,0.0629249999999999,-1.0,-1.0
2.65163505,2.6479,0.0286012631975844,0.0423,-1.0,-1.0
2.69691605,2.6986,0.0207229883799972,0.0283000000000002,1.0,1.0
2.67691615,2.6751,0.0318047748644366,0.0447250000000001,1.0,1.0
2.71665385,2.7166,0.0271132837402167,0.0391999999999996,1.0,1.0
2.71297075,2.713,0.0238767175180655,0.0339249999999999,1.0,1.0
2.6985976000000003,2.6989,0.0243353607789159,0.0370249999999998,1.0,1.0
2.7103005,2.7128,0.0268694525390823,0.0403249999999997,1.0,1.0
2.670106,2.6697,0.0270906549201011,0.0357249999999997,1.0,-1.0
2.66134275,2.6623,0.0300024343585233,0.0406999999999997,1.0,-1.0
2.7007895,2.7006,0.0231964747267769,0.0276,-1.0,1.0
2.67744555,2.67655,0.0293030136709093,0.0423249999999999,-1.0,1.0
2.66856105,2.6642,0.0290581146652273,0.0368499999999998,1.0,-1.0
2.66267585,2.66045,0.0276718012022618,0.0364249999999999,1.0,-1.0
2.68353565,2.68385,0.0265807495018011,0.0349499999999998,1.0,1.0
2.6572005,2.6567,0.0298702880761133,0.0425249999999999,-1.0,-1.0
2.6755257,2.6788,0.0332972666972831,0.0505249999999999,1.0,1.0
2.6540101,2.65255,0.035313254282068,0.0425250000000003,-1.0,-1.0
2.6469634500000003,2.6467,0.0399255057462958,0.0498000000000002,-1.0,-1.0
2.6306121,2.62995,0.0266270767000435,0.0325499999999996,-1.0,-1.0
2.68680565,2.6863,0.0278322798756677,0.0370000000000003,1.0,1.0
2.67441515,2.6728,0.0254090465283036,0.035425,1.0,1.0
2.6746528,2.6753,0.0302339954713233,0.0443000000000002,1.0,1.0
2.6505640999999995,2.6491,0.0256692619915337,0.0260249999999997,-1.0,-1.0
2.6933269500000003,2.6927,0.0310250298742402,0.0412499999999997,-1.0,1.0
2.67092055,2.6729,0.0299876770140252,0.0402249999999999,1.0,1.0
2.69860785,2.7009,0.029988273097621,0.0435249999999998,1.0,1.0
2.6733479,2.67305,0.038272109892061,0.0502249999999997,1.0,1.0
2.6794972,2.6766,0.0279599971773961,0.0352999999999998,-1.0,1.0
2.6480398,2.6456,0.03156797326342,0.0376500000000001,1.0,-1.0
2.6480744,2.6484,0.0299158467144087,0.0362249999999999,-1.0,-1.0
2.69143165,2.6892,0.0270025358675347,0.0304999999999999,1.0,1.0
2.670625,2.6674,0.0271456535194863,0.0345249999999999,1.0,-1.0
2.6665199000000004,2.66435,0.0249442216553253,0.0336250000000002,-1.0,-1.0
2.68808275,2.6906,0.0277492622863653,0.0356499999999999,1.0,1.0
2.6655369500000003,2.66265,0.0295930843221435,0.0405999999999999,1.0,-1.0
2.7072263,2.70655,0.0235497901967299,0.0294249999999998,1.0,1.0
2.70093045,2.7002,0.0281084888921034,0.0319499999999997,1.0,1.0
2.6857109,2.6843,0.0259089152839326,0.0364249999999999,-1.0,1.0
2.67794745,2.68255,0.0308955269172982,0.0381,-1.0,1.0
2.67079015,2.6678,0.0261148332940782,0.0349000000000003,1.0,-1.0
2.6744029,2.6747,0.0220064131922946,0.0301249999999999,-1.0,1.0
2.6568316,2.65545,0.0308409106778642,0.0403249999999997,-1.0,-1.0
2.6489998,2.652,0.0373845823831161,0.0426000000000001,-1.0,-1.0
2.70044145,2.7014,0.0239177690618815,0.0362,1.0,1.0
2.64363515,2.6484,0.0330428933278776,0.0407249999999996,-1.0,-1.0
2.6932495,2.6948,0.0252243200057008,0.0291000000000001,1.0,1.0
2.69148455,2.69115,0.0247465611004337,0.0378499999999997,1.0,1.0
2.70478485,2.7055,0.0230430270467553,0.0313500000000002,1.0,1.0
2.70129,2.7029,0.0261203321188686,0.0348249999999996,1.0,1.0
2.68699165,2.68905,0.0244696378248126,0.0328999999999997,-1.0,1.0
2.62815025,2.62795,0.0442680644476071,0.0535000000000001,-1.0,-1.0
2.7075141999999994,2.7081,0.0250579426202551,0.0345499999999998,1.0,1.0
2.695323,2.6938500000000003,0.0229273799418948,0.028,-1.0,1.0
2.6703953,2.6671,0.0408290064526434,0.048,-1.0,-1.0
2.6424194,2.6439,0.0382654875003572,0.0454749999999997,-1.0,-1.0
2.7118481,2.7117,0.02370490342503,0.0319000000000002,1.0,1.0
2.64337995,2.6481,0.0400012723922314,0.0548000000000001,-1.0,-1.0
2.6703924,2.6708,0.0270210947639062,0.0341249999999995,1.0,1.0
2.6838834,2.6829,0.0231897010424886,0.0285999999999999,1.0,1.0
2.6599501,2.66055,0.0367896229933115,0.0515750000000001,1.0,-1.0
2.66318645,2.6608,0.0297309547676743,0.0405249999999997,-1.0,-1.0
2.65613795,2.6551,0.0322100998880397,0.0455,-1.0,-1.0
2.6910966,2.6924,0.0202206226026796,0.029325,-1.0,1.0
2.6802100500000003,2.681,0.0240913267380088,0.033725,1.0,1.0
2.7085903,2.7076,0.020760912212858,0.0280249999999999,1.0,1.0
2.68301455,2.6827,0.0261658801361142,0.0330250000000003,1.0,1.0
2.6933577,2.69295,0.0246359917744344,0.0287249999999996,1.0,1.0
2.6939610000000003,2.6959,0.0297203344362071,0.0426250000000001,1.0,1.0
2.65128945,2.6489000000000003,0.0337113703918648,0.0461749999999998,1.0,-1.0
2.6950256,2.6913,0.0254211456201328,0.0382250000000001,1.0,1.0
2.6468273,2.6451,0.0344807912425164,0.049725,-1.0,-1.0
2.67364425,2.67205,0.0289411367595936,0.0341249999999995,-1.0,1.0
2.6671646,2.668,0.0426802113026634,0.0609250000000001,-1.0,-1.0
2.65351955,2.6539,0.0325296489805454,0.0435499999999997,-1.0,-1.0
2.7027669,2.7018,0.0229653738134174,0.0291249999999996,1.0,1.0
2.68711695,2.6879,0.0238949856182735,0.0331999999999998,1.0,1.0
2.6410028000000003,2.6364,0.0384209793232811,0.0522999999999997,-1.0,-1.0
2.66255555,2.6658,0.0304898499372742,0.039025,-1.0,-1.0
2.71675555,2.7137,0.0246152383534569,0.03125,1.0,1.0
2.670278,2.6729,0.032811108423825,0.0471000000000003,1.0,-1.0
2.67027385,2.663,0.0397074034806797,0.0505249999999999,-1.0,-1.0
2.7254195,2.7228,0.0256641409314631,0.0375999999999998,1.0,1.0
2.70336055,2.7026,0.0333899493665009,0.0470000000000001,1.0,1.0
2.6763617,2.6744,0.0301489658713197,0.0394249999999996,1.0,1.0
2.6427898000000005,2.6378500000000003,0.0344444484055123,0.0414499999999997,-1.0,-1.0
2.6741000999999995,2.6736,0.0242938304923287,0.0321000000000002,1.0,1.0
2.69237375,2.6954,0.0294673279402374,0.0393250000000002,1.0,1.0
2.63496395,2.63435,0.0334199927498122,0.0457499999999995,-1.0,-1.0
2.6813342,2.6782,0.0308942538404797,0.0416499999999997,1.0,1.0
2.6784486500000004,2.6781,0.0270942194605694,0.035625,1.0,1.0
2.6650703000000004,2.66525,0.0235595065294245,0.0296250000000002,-1.0,-1.0
2.67888465,2.6775,0.032795452724082,0.0388999999999999,1.0,1.0
2.6539716,2.6519500000000003,0.0350263212947063,0.0434000000000001,-1.0,-1.0
2.6681521000000004,2.66875,0.0276601774323665,0.0387000000000004,1.0,-1.0
2.6866121000000005,2.68455,0.0241512188841474,0.0286249999999999,1.0,1.0
2.70297315,2.7017,0.0233614705033202,0.0290499999999997,1.0,1.0
2.627674,2.6244,0.0383594904032887,0.039825,-1.0,-1.0
2.69638215,2.6958,0.0312593268701918,0.0447249999999996,1.0,1.0
2.6364286000000003,2.6378500000000003,0.0274180262243656,0.0393249999999998,-1.0,-1.0
2.7031303500000003,2.7008,0.0277091462134346,0.0388999999999999,1.0,1.0
2.71441935,2.71475,0.0230157650443668,0.031425,1.0,1.0
2.6945871,2.69505,0.0250750546079166,0.0290000000000003,1.0,1.0
2.69378305,2.6922,0.0298367442543166,0.0389999999999997,1.0,1.0
2.6635756500000003,2.66,0.0336829847560678,0.0481250000000001,1.0,-1.0
2.64033025,2.6478,0.0411609634233395,0.0431000000000003,-1.0,-1.0
2.6629778500000003,2.66055,0.0267233857207035,0.0315250000000002,-1.0,-1.0
2.6908128500000004,2.68995,0.0239768271436714,0.0343249999999999,1.0,1.0
2.68525795,2.6848,0.0373714060050929,0.0532499999999998,1.0,1.0
2.6956389,2.69695,0.028543152187346,0.0443249999999997,1.0,1.0
2.6420406,2.64065,0.0438911907065643,0.05735,-1.0,-1.0
2.7031147,2.7064,0.0270390603370383,0.0372000000000003,1.0,1.0
2.66903695,2.6678,0.0274691810889494,0.0367249999999996,1.0,-1.0
2.67964145,2.67525,0.0353005333797876,0.0507499999999998,1.0,1.0
2.69324935,2.693,0.0284634397003858,0.0383499999999998,1.0,1.0
2.66163,2.6612,0.0257741329631085,0.0313000000000003,1.0,-1.0
2.6443474,2.6421,0.0369361096115982,0.0485499999999996,-1.0,-1.0
2.7062403000000006,2.70575,0.0281051297081155,0.04115,1.0,1.0
2.6609857,2.6606,0.0287774012987621,0.0384999999999999,-1.0,-1.0
2.6972004500000004,2.6981,0.0324258462464358,0.0375999999999998,1.0,1.0
2.6500415000000004,2.6531,0.046170809043702,0.0646249999999999,-1.0,-1.0
2.6499237,2.64765,0.0392530055958776,0.0491249999999996,1.0,-1.0
2.6612016,2.65915,0.025752244900979,0.0317249999999997,1.0,-1.0
2.6753365,2.6765,0.0229499435238956,0.0294249999999998,-1.0,1.0
2.66460345,2.6648,0.0276770931114071,0.0391000000000003,1.0,-1.0
2.67783755,2.6784,0.0258432357687171,0.0339999999999998,-1.0,1.0
2.66546845,2.6678,0.028157585471725,0.0318249999999999,-1.0,-1.0
2.67568655,2.6742,0.0262356014624688,0.0325999999999999,1.0,1.0
2.6999089,2.7051,0.0304554450105395,0.0420249999999997,1.0,1.0
2.63534585,2.63525,0.0349314693761585,0.04685,-1.0,-1.0
2.61967245,2.6177,0.0321403404773113,0.0383249999999999,-1.0,-1.0
2.6530852,2.6503,0.0415992048116307,0.0580250000000002,-1.0,-1.0
2.6982688,2.69505,0.0278581269391895,0.0395250000000002,1.0,1.0
2.65074905,2.6473500000000003,0.0368191409337249,0.0498249999999997,-1.0,-1.0
2.65040525,2.65075,0.0369867720602582,0.0527250000000001,-1.0,-1.0
2.6711712500000004,2.67525,0.0272282294400039,0.039825,1.0,1.0
2.6904819000000004,2.6894,0.025492701747559,0.0346250000000001,1.0,1.0
2.6514593,2.64555,0.0278746085803908,0.0386000000000001,-1.0,-1.0
2.66160595,2.663,0.0268386169464356,0.0375,-1.0,-1.0
2.69468295,2.6945,0.0297593777538694,0.0384999999999999,1.0,1.0
2.6635377,2.66265,0.0391504329313227,0.053925,-1.0,-1.0
2.65702295,2.6596,0.033168169957016,0.0430999999999999,-1.0,-1.0
2.7154730499999995,2.7169,0.024215366994896,0.0337499999999999,1.0,1.0
2.6839995,2.68305,0.0279393228219654,0.0400499999999999,1.0,1.0
2.67910635,2.67875,0.034723414501997,0.0423,1.0,1.0
2.6651993000000003,2.6625,0.0320523811831508,0.0492999999999996,1.0,-1.0
2.65106865,2.64995,0.0411452345014279,0.0570000000000003,-1.0,-1.0
2.6852746,2.6853,0.0291944915153526,0.0387499999999998,1.0,1.0
2.7155423,2.71615,0.0276665668399604,0.0384999999999999,1.0,1.0
2.697156,2.6987,0.024974466440747,0.0348249999999996,1.0,1.0
2.6979133,2.7005,0.027890986054817,0.0362,1.0,1.0
2.6644319,2.6638,0.0269788923492051,0.0322249999999999,-1.0,-1.0
2.6453162000000003,2.6439,0.0224772724670943,0.02705,-1.0,-1.0
